Datetime,Close,High,Low,Open,Volume
2026-04-27 06:27:00+00:00,77075.296875,77075.296875,77056.15625,77062.0703125,0
2026-04-27 06:28:00+00:00,77090.1875,77090.4921875,77071.203125,77071.7109375,0
2026-04-27 06:29:00+00:00,77116.171875,77116.3828125,77093.6484375,77093.6484375,0
2026-04-27 06:30:00+00:00,77091.453125,77117.8671875,77091.453125,77114.65625,0
2026-04-27 06:31:00+00:00,77086.4609375,77102.2421875,77085.09375,77095.6875,0
2026-04-27 06:32:00+00:00,77090.46875,77096.21875,77071.109375,77087.7109375,0
2026-04-27 06:33:00+00:00,77079.0625,77089.421875,77073.5234375,77089.421875,0
2026-04-27 06:34:00+00:00,77083.0390625,77085.3984375,77070.3203125,77080.953125,0
2026-04-27 06:35:00+00:00,77090.6875,77095.3671875,77080.359375,77082.75,0
2026-04-27 06:36:00+00:00,77106.3984375,77107.75,77087.9921875,77088.3984375,0
2026-04-27 06:37:00+00:00,77126.640625,77126.640625,77106.046875,77108.453125,0
2026-04-27 06:38:00+00:00,77128.40625,77132.1171875,77116.7421875,77123.7265625,0
2026-04-27 06:39:00+00:00,77109.1796875,77134.5703125,77109.1796875,77129.6484375,0
2026-04-27 06:40:00+00:00,77128.8125,77131.40625,77099.859375,77109.1796875,0
2026-04-27 06:41:00+00:00,77106.6328125,77129.75,77101.2890625,77128.8125,0
2026-04-27 06:42:00+00:00,77118.15625,77118.703125,77101.2734375,77102.640625,0
2026-04-27 06:43:00+00:00,77131.4765625,77131.4765625,77113.0078125,77113.0078125,0
2026-04-27 06:44:00+00:00,77126.2421875,77130.9921875,77115.7890625,77130.84375,0
2026-04-27 06:45:00+00:00,77117.109375,77126.2421875,77110.5234375,77126.2421875,0
2026-04-27 06:46:00+00:00,77130.1015625,77132.9921875,77112.8984375,77115.1796875,0
2026-04-27 06:47:00+00:00,77126.4609375,77134.0390625,77125.5234375,77129.2265625,0
2026-04-27 06:48:00+00:00,77137.03125,77138.7734375,77125.78125,77125.9609375,0
2026-04-27 06:49:00+00:00,77133.2265625,77143.296875,77133.2265625,77136.3828125,0
2026-04-27 06:50:00+00:00,77113.703125,77134.4375,77112.671875,77131.953125,0
2026-04-27 06:51:00+00:00,77105.1796875,77120.9609375,77100.5234375,77113.65625,0
2026-04-27 06:52:00+00:00,77109.3671875,77114.140625,77097.3515625,77106.4609375,0
2026-04-27 06:53:00+00:00,77126.9921875,77126.9921875,77106.7578125,77107.8984375,0
2026-04-27 06:54:00+00:00,77128.8515625,77139.609375,77125.109375,77125.109375,0
2026-04-27 06:55:00+00:00,77148.546875,77152.890625,77128.46875,77128.46875,0
2026-04-27 06:56:00+00:00,77166.4921875,77166.4921875,77135.640625,77143.5625,0
2026-04-27 06:57:00+00:00,77172.5625,77175.4609375,77163.3203125,77166.34375,0
2026-04-27 06:58:00+00:00,77190.296875,77191.859375,77163.2109375,77172.609375,0
2026-04-27 06:59:00+00:00,77191.1875,77209.3671875,77191.1328125,77191.1328125,0
2026-04-27 07:00:00+00:00,77183.9296875,77195.8671875,77174.578125,77182.59375,0
2026-04-27 07:01:00+00:00,77204.6875,77204.9296875,77182.1171875,77183.9296875,0
2026-04-27 07:02:00+00:00,77205.296875,77214.2421875,77202.109375,77205.03125,0
2026-04-27 07:03:00+00:00,77232.3984375,77232.3984375,77202.1328125,77204.0703125,0
2026-04-27 07:04:00+00:00,77243.7421875,77243.7421875,77227.4921875,77232.0234375,0
2026-04-27 07:05:00+00:00,77272.5625,77276.2734375,77237.90625,77243.7421875,0
2026-04-27 07:06:00+00:00,77276.9765625,77285.328125,77266.6484375,77272.7734375,0
2026-04-27 07:07:00+00:00,77281.6328125,77291.6484375,77276.9765625,77276.9765625,0
2026-04-27 07:08:00+00:00,77267.2265625,77281.328125,77260.9296875,77281.328125,0
2026-04-27 07:09:00+00:00,77248.953125,77270.9921875,77243.8828125,77267.0,0
2026-04-27 07:10:00+00:00,77270.890625,77271.3515625,77250.0,77251.6015625,0
2026-04-27 07:11:00+00:00,77251.1015625,77270.890625,77241.3515625,77270.890625,0
2026-04-27 07:12:00+00:00,77243.2421875,77253.2109375,77235.6796875,77250.2890625,0
2026-04-27 07:13:00+00:00,77245.0234375,77246.5078125,77237.1796875,77242.6015625,0
2026-04-27 07:14:00+00:00,77249.078125,77254.828125,77243.96875,77245.3515625,0
2026-04-27 07:15:00+00:00,77233.4921875,77251.78125,77227.3984375,77249.8671875,0
2026-04-27 07:16:00+00:00,77236.0625,77237.3671875,77226.6328125,77231.3125,0
2026-04-27 07:17:00+00:00,77243.6796875,77249.3125,77224.53125,77230.859375,0
2026-04-27 07:18:00+00:00,77231.296875,77245.03125,77228.8828125,77242.1328125,0
2026-04-27 07:19:00+00:00,77232.84375,77235.7890625,77219.890625,77229.7109375,0
2026-04-27 07:20:00+00:00,77228.078125,77235.9921875,77225.546875,77231.6015625,0
2026-04-27 07:21:00+00:00,77210.03125,77227.59375,77205.5,77225.9375,0
2026-04-27 07:22:00+00:00,77245.2890625,77245.2890625,77208.4296875,77209.8125,0
2026-04-27 07:23:00+00:00,77244.7890625,77256.4921875,77241.578125,77245.5078125,0
2026-04-27 07:24:00+00:00,77224.3828125,77247.0390625,77222.7421875,77243.1015625,0
2026-04-27 07:25:00+00:00,77234.0078125,77238.4375,77220.8515625,77224.3828125,0
2026-04-27 07:26:00+00:00,77217.6171875,77234.0078125,77217.6171875,77234.0078125,0
2026-04-27 07:27:00+00:00,77209.8984375,77220.796875,77209.8984375,77216.34375,0
2026-04-27 07:28:00+00:00,77217.921875,77218.5234375,77207.4375,77212.3125,0
2026-04-27 07:29:00+00:00,77224.046875,77226.3125,77214.46875,77218.15625,0
2026-04-27 07:30:00+00:00,77252.6171875,77252.6171875,77224.046875,77224.046875,0
2026-04-27 07:31:00+00:00,77265.21875,77265.21875,77253.1015625,77253.1015625,0
2026-04-27 07:32:00+00:00,77268.5,77268.5,77254.75,77263.7890625,0
2026-04-27 07:33:00+00:00,77272.1015625,77278.359375,77265.6328125,77268.546875,0
2026-04-27 07:34:00+00:00,77264.796875,77276.8125,77259.15625,77276.0703125,0
2026-04-27 07:35:00+00:00,77231.5,77267.453125,77229.6484375,77265.328125,0
2026-04-27 07:36:00+00:00,77246.109375,77249.890625,77225.90625,77231.203125,0
2026-04-27 07:37:00+00:00,77257.8984375,77267.8515625,77245.6328125,77245.6328125,0
2026-04-27 07:38:00+00:00,77279.1171875,77279.859375,77258.046875,77258.046875,0
2026-04-27 07:39:00+00:00,77288.1328125,77288.1328125,77272.1015625,77281.0078125,0
2026-04-27 07:40:00+00:00,77298.6796875,77298.6796875,77283.171875,77285.65625,0
2026-04-27 07:41:00+00:00,77267.3828125,77299.78125,77266.9609375,77299.0703125,0
2026-04-27 07:42:00+00:00,77261.59375,77269.34375,77257.9609375,77267.6875,0
2026-04-27 07:43:00+00:00,77286.8203125,77289.7890625,77260.3828125,77260.3828125,0
2026-04-27 07:44:00+00:00,77316.21875,77316.96875,77284.609375,77288.0625,0
2026-04-27 07:45:00+00:00,77340.0625,77340.359375,77312.15625,77315.7734375,0
2026-04-27 07:46:00+00:00,77355.7109375,77356.140625,77335.6171875,77340.0625,0
2026-04-27 07:47:00+00:00,77366.34375,77368.7734375,77354.890625,77355.859375,0
2026-04-27 07:48:00+00:00,77339.609375,77368.6171875,77335.6171875,77368.6171875,0
2026-04-27 07:49:00+00:00,77330.0078125,77351.40625,77330.0078125,77339.609375,0
2026-04-27 07:50:00+00:00,77300.4296875,77330.0078125,77300.4296875,77330.0078125,0
2026-04-27 07:51:00+00:00,77322.6484375,77326.78125,77300.5625,77300.5625,0
2026-04-27 07:52:00+00:00,77331.109375,77336.0625,77320.5234375,77321.46875,0
2026-04-27 07:53:00+00:00,77348.953125,77352.890625,77332.359375,77332.359375,0
2026-04-27 07:54:00+00:00,77353.4296875,77356.7890625,77343.75,77348.890625,0
2026-04-27 07:55:00+00:00,77355.3515625,77363.859375,77349.3828125,77352.140625,0
2026-04-27 07:56:00+00:00,77351.578125,77355.9921875,77344.84375,77355.3515625,0
2026-04-27 07:57:00+00:00,77379.578125,77387.421875,77349.421875,77349.421875,0
2026-04-27 07:58:00+00:00,77370.7421875,77381.828125,77370.421875,77379.1328125,0
2026-04-27 07:59:00+00:00,77360.109375,77372.7421875,77359.5,77367.9609375,0
2026-04-27 08:00:00+00:00,77347.3984375,77360.140625,77339.4609375,77358.84375,0
2026-04-27 08:01:00+00:00,77327.953125,77357.6328125,77327.953125,77344.1015625,0
2026-04-27 08:02:00+00:00,77340.6875,77341.421875,77325.4765625,77327.4609375,0
2026-04-27 08:03:00+00:00,77353.703125,77359.5078125,77340.6875,77340.6875,0
2026-04-27 08:04:00+00:00,77353.6875,77355.3828125,77346.109375,77353.1015625,0
2026-04-27 08:05:00+00:00,77370.1171875,77377.546875,77349.359375,77355.2109375,0
2026-04-27 08:06:00+00:00,77355.453125,77374.953125,77355.453125,77370.1171875,0
2026-04-27 08:07:00+00:00,77350.421875,77359.8515625,77340.03125,77357.4296875,0
2026-04-27 08:08:00+00:00,77352.578125,77359.8515625,77343.0234375,77353.6328125,0
2026-04-27 08:09:00+00:00,77348.0234375,77361.3984375,77348.0234375,77351.1875,0
2026-04-27 08:10:00+00:00,77368.7265625,77372.359375,77350.1015625,77350.1015625,0
2026-04-27 08:11:00+00:00,77379.1015625,77384.4375,77360.546875,77368.5625,0
2026-04-27 08:12:00+00:00,77399.9375,77399.9375,77377.9921875,77384.5234375,0
2026-04-27 08:13:00+00:00,77389.65625,77406.7578125,77388.78125,77398.3203125,0
2026-04-27 08:14:00+00:00,77377.609375,77389.7734375,77375.0234375,77389.7734375,0
2026-04-27 08:15:00+00:00,77385.9765625,77387.6484375,77363.8984375,77374.4296875,0
2026-04-27 08:16:00+00:00,77394.84375,77403.453125,77382.7265625,77385.9765625,0
2026-04-27 08:17:00+00:00,77417.3984375,77419.640625,77395.5703125,77397.1171875,0
2026-04-27 08:18:00+00:00,77404.5078125,77419.3984375,77400.0625,77419.3984375,0
2026-04-27 08:19:00+00:00,77361.671875,77405.171875,77361.671875,77405.171875,0
2026-04-27 08:20:00+00:00,77348.890625,77364.921875,77345.953125,77359.6015625,0
2026-04-27 08:21:00+00:00,77346.1875,77353.3984375,77344.1484375,77346.3671875,0
2026-04-27 08:22:00+00:00,77354.6015625,77362.1171875,77344.171875,77344.2578125,0
2026-04-27 08:23:00+00:00,77356.4921875,77364.609375,77348.8984375,77351.34375,0
2026-04-27 08:24:00+00:00,77376.5234375,77379.78125,77357.2421875,77357.2421875,0
2026-04-27 08:25:00+00:00,77377.15625,77385.140625,77372.8828125,77380.640625,0
2026-04-27 08:26:00+00:00,77370.15625,77375.78125,77359.203125,77375.78125,0
2026-04-27 08:27:00+00:00,77378.7421875,77378.7421875,77365.5078125,77370.15625,0
2026-04-27 08:28:00+00:00,77365.6171875,77382.0,77358.890625,77379.4375,0
2026-04-27 08:29:00+00:00,77364.0625,77373.1796875,77358.8515625,77366.1171875,0
2026-04-27 08:30:00+00:00,77377.5,77390.46875,77362.828125,77362.828125,0
2026-04-27 08:31:00+00:00,77385.6015625,77395.3515625,77376.53125,77378.9609375,0
2026-04-27 08:32:00+00:00,77374.0078125,77387.59375,77371.640625,77382.5703125,0
2026-04-27 08:33:00+00:00,77358.8671875,77374.0078125,77356.3671875,77373.359375,0
2026-04-27 08:34:00+00:00,77375.9609375,77375.9609375,77347.46875,77359.0078125,0
2026-04-27 08:35:00+00:00,77382.7890625,77388.3984375,77371.21875,77371.21875,0
2026-04-27 08:36:00+00:00,77381.140625,77390.03125,77380.359375,77384.6015625,0
2026-04-27 08:37:00+00:00,77355.2421875,77380.5703125,77349.078125,77379.28125,0
2026-04-27 08:38:00+00:00,77355.6015625,77365.90625,77353.34375,77353.34375,0
2026-04-27 08:39:00+00:00,77364.7109375,77369.7578125,77353.6484375,77353.6484375,0
2026-04-27 08:40:00+00:00,77384.390625,77387.328125,77362.5234375,77364.65625,0
2026-04-27 08:41:00+00:00,77384.3984375,77385.921875,77369.90625,77385.921875,0
2026-04-27 08:42:00+00:00,77388.96875,77395.0703125,77380.328125,77380.71875,0
2026-04-27 08:43:00+00:00,77389.25,77391.2890625,77383.359375,77388.1484375,0
2026-04-27 08:44:00+00:00,77402.7109375,77403.671875,77390.296875,77390.296875,0
2026-04-27 08:45:00+00:00,77400.109375,77406.0390625,77385.65625,77403.5703125,0
2026-04-27 08:46:00+00:00,77379.25,77403.28125,77379.25,77399.796875,0
2026-04-27 08:47:00+00:00,77385.421875,77389.71875,77369.46875,77374.640625,0
2026-04-27 08:48:00+00:00,77386.4921875,77388.78125,77376.3984375,77386.140625,0
2026-04-27 08:49:00+00:00,77396.421875,77408.2734375,77387.921875,77387.921875,0
2026-04-27 08:50:00+00:00,77382.3125,77399.7421875,77363.34375,77395.6171875,0
2026-04-27 08:51:00+00:00,77366.34375,77383.1328125,77363.4375,77382.2734375,0
2026-04-27 08:52:00+00:00,77369.421875,77380.2734375,77359.5703125,77366.5625,0
2026-04-27 08:53:00+00:00,77380.8984375,77384.84375,77368.78125,77368.78125,0
2026-04-27 08:54:00+00:00,77369.828125,77380.8984375,77367.859375,77380.8984375,0
2026-04-27 08:55:00+00:00,77360.6328125,77369.9609375,77356.4375,77367.8984375,0
2026-04-27 08:56:00+00:00,77349.8828125,77359.8671875,77343.2421875,77359.8671875,0
2026-04-27 08:57:00+00:00,77354.296875,77356.5703125,77337.96875,77349.078125,0
2026-04-27 08:58:00+00:00,77360.421875,77360.421875,77351.359375,77355.53125,0
2026-04-27 08:59:00+00:00,77354.2109375,77360.5078125,77349.3125,77360.1015625,0
2026-04-27 09:00:00+00:00,77337.84375,77356.3984375,77335.1484375,77356.3984375,0
2026-04-27 09:01:00+00:00,77302.1875,77341.6484375,77297.1484375,77337.78125,0
2026-04-27 09:02:00+00:00,77262.9296875,77296.609375,77262.78125,77296.609375,0
2026-04-27 09:03:00+00:00,77272.5703125,77284.171875,77264.5625,77264.859375,0
2026-04-27 09:04:00+00:00,77272.2734375,77288.390625,77262.890625,77272.6015625,0
2026-04-27 09:05:00+00:00,77258.9921875,77273.6328125,77255.421875,77267.1015625,0
2026-04-27 09:06:00+00:00,77250.3515625,77267.1875,77248.546875,77259.2109375,0
2026-04-27 09:07:00+00:00,77276.3984375,77276.3984375,77246.9296875,77248.203125,0
2026-04-27 09:08:00+00:00,77318.7421875,77342.578125,77279.7421875,77279.7421875,0
2026-04-27 09:09:00+00:00,77309.75,77319.3515625,77300.3203125,77317.1328125,0
2026-04-27 09:10:00+00:00,77299.6015625,77314.5,77290.703125,77308.6875,0
2026-04-27 09:11:00+00:00,77316.171875,77321.96875,77295.5703125,77297.96875,0
2026-04-27 09:12:00+00:00,77338.0234375,77338.0234375,77312.96875,77317.3203125,0
2026-04-27 09:13:00+00:00,77348.3515625,77358.40625,77337.671875,77340.8125,0
2026-04-27 09:14:00+00:00,77338.84375,77352.796875,77338.84375,77348.1328125,0
2026-04-27 09:15:00+00:00,77323.8671875,77346.1484375,77323.8671875,77335.046875,0
2026-04-27 09:16:00+00:00,77326.0,77330.0390625,77310.7265625,77322.8515625,0
2026-04-27 09:17:00+00:00,77313.2578125,77329.359375,77309.921875,77323.7265625,0
2026-04-27 09:18:00+00:00,77322.25,77331.40625,77312.609375,77313.171875,0
2026-04-27 09:19:00+00:00,77328.4609375,77329.15625,77308.9921875,77325.390625,0
2026-04-27 09:20:00+00:00,77325.96875,77337.578125,77321.8671875,77327.5625,0
2026-04-27 09:21:00+00:00,77356.3984375,77356.3984375,77325.3671875,77325.3671875,0
2026-04-27 09:22:00+00:00,77373.1015625,77373.8671875,77349.5390625,77357.046875,0
2026-04-27 09:23:00+00:00,77358.796875,77377.4921875,77358.796875,77372.421875,0
2026-04-27 09:24:00+00:00,77394.96875,77394.96875,77357.3515625,77357.3515625,0
2026-04-27 09:25:00+00:00,77390.7890625,77409.78125,77390.7890625,77394.828125,0
2026-04-27 09:26:00+00:00,77378.8515625,77395.7421875,77371.421875,77391.9296875,0
2026-04-27 09:27:00+00:00,77385.1796875,77390.8515625,77366.8671875,77379.1484375,0
2026-04-27 09:28:00+00:00,77388.8984375,77401.09375,77379.4609375,77382.21875,0
2026-04-27 09:29:00+00:00,77386.828125,77394.859375,77375.171875,77390.5078125,0
2026-04-27 09:30:00+00:00,77348.9296875,77384.4921875,77341.4375,77384.4921875,0
2026-04-27 09:31:00+00:00,77324.390625,77352.4296875,77321.5,77349.2890625,0
2026-04-27 09:32:00+00:00,77313.6875,77326.1484375,77309.390625,77320.546875,0
2026-04-27 09:33:00+00:00,77305.1015625,77314.7109375,77296.8828125,77310.453125,0
2026-04-27 09:34:00+00:00,77313.0078125,77320.5,77295.6015625,77303.890625,0
2026-04-27 09:35:00+00:00,77312.8984375,77316.7578125,77302.75,77311.3203125,0
2026-04-27 09:36:00+00:00,77291.671875,77312.8984375,77285.7890625,77312.8984375,0
2026-04-27 09:37:00+00:00,77294.4609375,77301.96875,77280.2578125,77290.4375,0
2026-04-27 09:38:00+00:00,77300.6015625,77300.6015625,77281.3125,77289.8125,0
2026-04-27 09:39:00+00:00,77305.109375,77313.421875,77288.7421875,77301.2578125,0
2026-04-27 09:40:00+00:00,77302.2734375,77309.0625,77286.65625,77307.0078125,0
2026-04-27 09:41:00+00:00,77307.59375,77312.15625,77290.890625,77302.03125,0
2026-04-27 09:42:00+00:00,77309.546875,77331.8515625,77307.0703125,77309.53125,0
2026-04-27 09:43:00+00:00,77302.28125,77325.4765625,77302.28125,77310.90625,0
2026-04-27 09:44:00+00:00,77308.75,77321.2734375,77302.3984375,77320.1484375,0
2026-04-27 09:45:00+00:00,77304.8125,77305.390625,77299.0625,77299.0625,0
2026-04-27 09:46:00+00:00,77304.453125,77304.7421875,77304.171875,77304.7421875,0
2026-04-27 09:47:00+00:00,77303.2734375,77305.078125,77303.2734375,77304.453125,0
2026-04-27 09:48:00+00:00,77299.359375,77303.1015625,77299.359375,77303.1015625,0
2026-04-27 09:49:00+00:00,77298.03125,77299.359375,77298.03125,77299.359375,0
2026-04-27 09:50:00+00:00,77296.90625,77298.28125,77296.640625,77297.9765625,0
2026-04-27 09:51:00+00:00,77298.546875,77298.59375,77296.9375,77296.9375,0
2026-04-27 09:52:00+00:00,77298.546875,77298.7265625,77298.34375,77298.6796875,0
2026-04-27 09:53:00+00:00,77298.328125,77298.546875,77298.109375,77298.546875,0
2026-04-27 09:54:00+00:00,77299.28125,77299.4296875,77298.296875,77298.296875,0
2026-04-27 09:55:00+00:00,77298.2421875,77299.40625,77298.2421875,77299.28125,0
2026-04-27 09:56:00+00:00,77297.453125,77298.3984375,77297.453125,77298.2421875,0
2026-04-27 09:57:00+00:00,77297.4609375,77298.828125,77297.34375,77298.65625,0
2026-04-27 09:58:00+00:00,77301.296875,77301.296875,77297.1875,77297.1875,0
2026-04-27 09:59:00+00:00,77303.5625,77303.5625,77301.2109375,77301.296875,0
2026-04-28 03:45:00+00:00,77079.859375,77151.2734375,76974.3125,77094.7890625,0
2026-04-28 03:46:00+00:00,77166.9296875,77189.9921875,77067.1171875,77081.7578125,0
2026-04-28 03:47:00+00:00,77171.6015625,77214.09375,77171.6015625,77172.3671875,0
2026-04-28 03:48:00+00:00,77191.7734375,77193.390625,77136.8671875,77167.7109375,0
2026-04-28 03:49:00+00:00,77229.7421875,77234.0234375,77194.1796875,77194.2734375,0
2026-04-28 03:50:00+00:00,77243.84375,77277.9921875,77229.8125,77232.90625,0
2026-04-28 03:51:00+00:00,77227.8203125,77254.1875,77180.6875,77250.1328125,0
2026-04-28 03:52:00+00:00,77210.6015625,77231.84375,77186.7421875,77225.7734375,0
2026-04-28 03:53:00+00:00,77200.0,77226.84375,77200.0,77212.78125,0
2026-04-28 03:54:00+00:00,77190.0390625,77203.53125,77161.2890625,77200.953125,0
2026-04-28 03:55:00+00:00,77295.890625,77295.890625,77185.5234375,77191.203125,0
2026-04-28 03:56:00+00:00,77321.7421875,77335.3671875,77299.8515625,77299.8515625,0
2026-04-28 03:57:00+00:00,77299.2109375,77327.078125,77294.2265625,77316.7734375,0
2026-04-28 03:58:00+00:00,77316.0078125,77320.2265625,77298.078125,77305.59375,0
2026-04-28 03:59:00+00:00,77309.2734375,77326.9375,77303.4375,77319.1484375,0
2026-04-28 04:00:00+00:00,77281.4921875,77312.40625,77278.203125,77309.21875,0
2026-04-28 04:01:00+00:00,77263.109375,77285.59375,77260.1171875,77285.2578125,0
2026-04-28 04:02:00+00:00,77261.9765625,77267.0,77247.1796875,77265.40625,0
2026-04-28 04:03:00+00:00,77278.203125,77280.703125,77236.9921875,77259.1171875,0
2026-04-28 04:04:00+00:00,77270.171875,77292.890625,77264.1328125,77280.1796875,0
2026-04-28 04:05:00+00:00,77228.90625,77269.3984375,77218.453125,77269.3984375,0
2026-04-28 04:06:00+00:00,77263.09375,77263.09375,77226.171875,77232.65625,0
2026-04-28 04:07:00+00:00,77261.640625,77277.4921875,77256.546875,77261.21875,0
2026-04-28 04:08:00+00:00,77249.6328125,77262.8125,77235.65625,77260.0625,0
2026-04-28 04:09:00+00:00,77245.4609375,77259.15625,77237.203125,77249.703125,0
2026-04-28 04:10:00+00:00,77278.3125,77279.9609375,77240.21875,77250.390625,0
2026-04-28 04:11:00+00:00,77283.046875,77303.3203125,77277.34375,77277.34375,0
2026-04-28 04:12:00+00:00,77295.15625,77315.9765625,77281.84375,77281.84375,0
2026-04-28 04:13:00+00:00,77316.3671875,77321.578125,77289.78125,77299.1796875,0
2026-04-28 04:14:00+00:00,77318.921875,77336.828125,77306.0078125,77314.53125,0
2026-04-28 04:15:00+00:00,77348.9296875,77367.25,77318.3515625,77318.3515625,0
2026-04-28 04:16:00+00:00,77386.421875,77399.6875,77346.25,77349.78125,0
2026-04-28 04:17:00+00:00,77368.390625,77393.7734375,77360.7109375,77390.2109375,0
2026-04-28 04:18:00+00:00,77333.90625,77368.1015625,77319.8671875,77363.6875,0
2026-04-28 04:19:00+00:00,77309.359375,77345.5390625,77309.359375,77336.6171875,0
2026-04-28 04:20:00+00:00,77308.9765625,77313.453125,77295.6171875,77308.53125,0
2026-04-28 04:21:00+00:00,77299.1015625,77309.3984375,77290.25,77304.78125,0
2026-04-28 04:22:00+00:00,77283.7265625,77296.84375,77282.6796875,77294.3203125,0
