Datetime,Close,High,Low,Open,Volume
2026-02-05 04:40:00+00:00,83522.0625,83529.296875,83372.5390625,83377.0234375,0
2026-02-05 04:45:00+00:00,83473.859375,83520.359375,83441.453125,83514.546875,0
2026-02-05 04:50:00+00:00,83591.7890625,83601.78125,83497.2578125,83506.7421875,0
2026-02-05 04:55:00+00:00,83487.59375,83592.5703125,83485.65625,83588.2890625,0
2026-02-05 05:00:00+00:00,83387.4609375,83492.1796875,83380.46875,83487.78125,0
2026-02-05 05:05:00+00:00,83336.296875,83443.1171875,83335.21875,83388.2109375,0
2026-02-05 05:10:00+00:00,83404.90625,83431.03125,83320.6015625,83333.71875,0
2026-02-05 05:15:00+00:00,83401.78125,83431.5,83376.421875,83402.4609375,0
2026-02-05 05:20:00+00:00,83372.7578125,83433.5,83369.90625,83401.078125,0
2026-02-05 05:25:00+00:00,83375.6875,83396.4375,83312.421875,83370.2109375,0
2026-02-05 05:30:00+00:00,83424.9921875,83436.140625,83324.15625,83373.7109375,0
2026-02-05 05:35:00+00:00,83471.796875,83479.6484375,83410.890625,83426.828125,0
2026-02-05 05:40:00+00:00,83499.0078125,83530.0,83447.640625,83470.6796875,0
2026-02-05 05:45:00+00:00,83435.0703125,83538.4375,83435.0703125,83498.640625,0
2026-02-05 05:50:00+00:00,83425.2421875,83459.34375,83406.2109375,83435.0703125,0
2026-02-05 05:55:00+00:00,83455.203125,83461.390625,83379.9765625,83418.7734375,0
2026-02-05 06:00:00+00:00,83437.859375,83486.421875,83413.4296875,83456.9765625,0
2026-02-05 06:05:00+00:00,83487.7578125,83490.2265625,83409.578125,83437.546875,0
2026-02-05 06:10:00+00:00,83472.828125,83507.0078125,83466.296875,83487.1484375,0
2026-02-05 06:15:00+00:00,83368.046875,83479.3203125,83359.578125,83474.671875,0
2026-02-05 06:20:00+00:00,83374.25,83374.25,83320.8515625,83366.1171875,0
2026-02-05 06:25:00+00:00,83410.5703125,83413.4765625,83368.296875,83374.25,0
2026-02-05 06:30:00+00:00,83414.6875,83426.25,83361.421875,83411.15625,0
2026-02-05 06:35:00+00:00,83380.7890625,83434.9765625,83364.421875,83415.7734375,0
2026-02-05 06:40:00+00:00,83348.6171875,83382.140625,83335.53125,83380.0078125,0
2026-02-05 06:45:00+00:00,83307.703125,83352.0,83307.703125,83352.0,0
2026-02-05 06:50:00+00:00,83314.0703125,83325.2578125,83288.140625,83308.2421875,0
2026-02-05 06:55:00+00:00,83333.359375,83349.0078125,83300.0078125,83313.2265625,0
2026-02-05 07:00:00+00:00,83302.6015625,83393.59375,83275.7734375,83327.7578125,0
2026-02-05 07:05:00+00:00,83318.7578125,83340.6171875,83305.046875,83305.046875,0
2026-02-05 07:10:00+00:00,83319.296875,83334.203125,83302.46875,83315.25,0
2026-02-05 07:15:00+00:00,83331.6015625,83343.640625,83305.0,83317.7734375,0
2026-02-05 07:20:00+00:00,83324.78125,83372.8828125,83316.859375,83331.6015625,0
2026-02-05 07:25:00+00:00,83380.1171875,83403.40625,83271.390625,83324.78125,0
2026-02-05 07:30:00+00:00,83366.1328125,83376.40625,83349.6875,83375.921875,0
2026-02-05 07:35:00+00:00,83365.8828125,83394.90625,83341.59375,83350.9375,0
2026-02-05 07:40:00+00:00,83342.640625,83394.1328125,83315.0390625,83364.2734375,0
2026-02-05 07:45:00+00:00,83408.9609375,83416.0390625,83337.2734375,83365.4609375,0
2026-02-05 07:50:00+00:00,83387.2265625,83418.5625,83352.4375,83411.5390625,0
2026-02-05 07:55:00+00:00,83258.0390625,83387.78125,83250.2734375,83387.78125,0
2026-02-05 08:00:00+00:00,83315.0234375,83350.6875,83259.671875,83269.8671875,0
2026-02-05 08:05:00+00:00,83364.4296875,83370.75,83299.453125,83315.90625,0
2026-02-05 08:10:00+00:00,83339.4296875,83385.4765625,83333.0234375,83362.2109375,0
2026-02-05 08:15:00+00:00,83363.8203125,83387.9375,83325.8828125,83340.84375,0
2026-02-05 08:20:00+00:00,83325.46875,83388.4375,83306.4921875,83361.3203125,0
2026-02-05 08:25:00+00:00,83333.40625,83340.28125,83271.6015625,83328.40625,0
2026-02-05 08:30:00+00:00,83316.78125,83359.890625,83282.3515625,83333.4609375,0
2026-02-05 08:35:00+00:00,83214.4375,83316.71875,83188.921875,83316.0078125,0
2026-02-05 08:40:00+00:00,83219.71875,83236.8828125,83152.828125,83214.0390625,0
2026-02-05 08:45:00+00:00,83218.7265625,83226.34375,83196.3203125,83218.8515625,0
2026-02-05 08:50:00+00:00,83225.703125,83239.9765625,83213.7578125,83220.703125,0
2026-02-05 08:55:00+00:00,83232.0,83280.3984375,83209.296875,83224.9765625,0
2026-02-05 09:00:00+00:00,83268.5078125,83295.328125,83224.6796875,83232.9921875,0
2026-02-05 09:05:00+00:00,83317.5390625,83335.828125,83266.671875,83269.328125,0
2026-02-05 09:10:00+00:00,83294.0234375,83336.0,83275.0703125,83317.6171875,0
2026-02-05 09:15:00+00:00,83273.4296875,83309.40625,83235.390625,83293.703125,0
2026-02-05 09:20:00+00:00,83298.1796875,83309.9609375,83254.1875,83274.5,0
2026-02-05 09:25:00+00:00,83345.609375,83363.2734375,83290.2265625,83298.8515625,0
2026-02-05 09:30:00+00:00,83409.1171875,83426.2421875,83333.5078125,83354.609375,0
2026-02-05 09:35:00+00:00,83338.8984375,83428.2265625,83271.9375,83409.421875,0
2026-02-05 09:40:00+00:00,83340.21875,83358.34375,83281.4921875,83337.9296875,0
2026-02-05 09:45:00+00:00,83323.8984375,83344.140625,83323.8984375,83343.7421875,0
2026-02-05 09:50:00+00:00,83316.4296875,83323.8984375,83316.4296875,83323.8984375,0
2026-02-05 09:55:00+00:00,83313.890625,83317.09375,83313.8828125,83316.5234375,0
2026-02-06 03:45:00+00:00,83248.5,83330.7578125,83096.1171875,83275.890625,0
2026-02-06 03:50:00+00:00,83176.9609375,83244.8984375,83147.421875,83244.8984375,0
2026-02-06 03:55:00+00:00,83142.8984375,83214.2109375,83125.3828125,83176.40625,0
2026-02-06 04:00:00+00:00,83099.5625,83141.109375,83055.078125,83140.84375,0
2026-02-06 04:05:00+00:00,83057.5234375,83104.953125,83010.2265625,83097.546875,0
2026-02-06 04:10:00+00:00,82993.2265625,83062.3125,82988.890625,83055.0703125,0
2026-02-06 04:15:00+00:00,83127.953125,83127.953125,82996.96875,83000.90625,0
2026-02-06 04:20:00+00:00,83077.0625,83133.796875,83074.5234375,83129.109375,0
2026-02-06 04:25:00+00:00,83075.8203125,83079.71875,83034.5390625,83078.0390625,0
2026-02-06 04:30:00+00:00,83042.703125,83107.9375,82995.046875,83072.109375,0
2026-02-06 04:35:00+00:00,83036.421875,83056.15625,83001.7890625,83041.0078125,0
2026-02-06 04:40:00+00:00,82987.28125,83037.890625,82945.5625,83037.890625,0
2026-02-06 04:45:00+00:00,83089.140625,83101.5,82975.203125,82986.578125,0
2026-02-06 04:50:00+00:00,83085.890625,83114.9375,83067.0625,83088.3515625,0
2026-02-06 04:55:00+00:00,82975.546875,83091.96875,82973.0078125,83086.6171875,0
2026-02-06 05:00:00+00:00,82964.5625,82996.9375,82946.4609375,82976.3125,0
2026-02-06 05:05:00+00:00,83030.953125,83032.2265625,82959.3984375,82963.796875,0
2026-02-06 05:10:00+00:00,82960.1328125,83029.2890625,82941.6015625,83027.3125,0
2026-02-06 05:15:00+00:00,82979.0390625,83010.390625,82932.5078125,82960.9765625,0
2026-02-06 05:20:00+00:00,82956.25,82990.6171875,82930.8671875,82973.9921875,0
2026-02-06 05:25:00+00:00,83019.28125,83022.4296875,82926.34375,82957.53125,0
2026-02-06 05:30:00+00:00,83097.25,83097.25,83020.46875,83020.46875,0
2026-02-06 05:35:00+00:00,83141.5,83141.5,83082.53125,83096.25,0
2026-02-06 05:40:00+00:00,83185.4296875,83185.4296875,83120.046875,83142.34375,0
2026-02-06 05:45:00+00:00,83200.7578125,83206.2890625,83160.1328125,83189.328125,0
2026-02-06 05:50:00+00:00,83242.6796875,83254.421875,83194.90625,83199.1875,0
2026-02-06 05:55:00+00:00,83228.0078125,83257.609375,83210.2890625,83242.6796875,0
2026-02-06 06:00:00+00:00,83286.6171875,83287.6015625,83211.7265625,83227.46875,0
2026-02-06 06:05:00+00:00,83346.3828125,83357.6875,83264.3515625,83283.890625,0
2026-02-06 06:10:00+00:00,83343.3828125,83398.046875,83343.3828125,83349.8984375,0
2026-02-06 06:15:00+00:00,83386.8828125,83402.71875,83314.03125,83346.5625,0
2026-02-06 06:20:00+00:00,83354.578125,83398.109375,83347.90625,83388.9765625,0
2026-02-06 06:25:00+00:00,83379.2578125,83385.8125,83327.4765625,83354.578125,0
2026-02-06 06:30:00+00:00,83354.421875,83457.1875,83352.6171875,83379.8828125,0
2026-02-06 06:35:00+00:00,83251.640625,83355.453125,83247.5078125,83354.2578125,0
2026-02-06 06:40:00+00:00,83310.21875,83310.21875,83241.6171875,83251.640625,0
2026-02-06 06:45:00+00:00,83283.40625,83314.3515625,83250.0703125,83311.671875,0
2026-02-06 06:50:00+00:00,83190.9921875,83282.546875,83190.9921875,83282.546875,0
2026-02-06 06:55:00+00:00,83189.421875,83201.5,83158.859375,83191.4296875,0
2026-02-06 07:00:00+00:00,83091.0234375,83190.34375,83074.1015625,83188.84375,0
2026-02-06 07:05:00+00:00,83107.421875,83136.53125,83086.8828125,83086.8828125,0
2026-02-06 07:10:00+00:00,83094.390625,83131.7578125,83076.25,83105.8671875,0
2026-02-06 07:15:00+00:00,83121.3203125,83185.5390625,83076.8515625,83094.3984375,0
2026-02-06 07:20:00+00:00,83079.78125,83128.4609375,83079.53125,83118.6484375,0
2026-02-06 07:25:00+00:00,83156.0625,83177.7890625,83054.21875,83077.8671875,0
2026-02-06 07:30:00+00:00,83151.2265625,83166.0703125,83113.6875,83160.2890625,0
2026-02-06 07:35:00+00:00,83141.1328125,83217.2109375,83141.1328125,83163.421875,0
2026-02-06 07:40:00+00:00,83153.4921875,83155.7421875,83146.9765625,83146.9765625,0
2026-02-06 07:45:00+00:00,83190.59375,83196.8828125,83171.546875,83189.203125,0
2026-02-06 07:50:00+00:00,83206.8125,83221.4765625,83174.671875,83191.8125,0
2026-02-06 07:55:00+00:00,83197.8984375,83213.453125,83182.390625,83206.3984375,0
2026-02-06 08:00:00+00:00,83178.8671875,83214.2734375,83140.3125,83207.0,0
2026-02-06 08:05:00+00:00,83263.6875,83270.2109375,83176.453125,83179.4296875,0
2026-02-06 08:10:00+00:00,83233.6015625,83294.28125,83229.28125,83263.921875,0
2026-02-06 08:15:00+00:00,83259.4921875,83273.3203125,83214.796875,83233.6015625,0
2026-02-06 08:20:00+00:00,83368.65625,83372.0078125,83259.4921875,83259.4921875,0
2026-02-06 08:25:00+00:00,83361.84375,83384.3984375,83317.9375,83375.7578125,0
2026-02-06 08:30:00+00:00,83364.90625,83401.3203125,83356.4765625,83361.84375,0
2026-02-06 08:35:00+00:00,83379.7890625,83404.6484375,83363.8671875,83364.46875,0
2026-02-06 08:40:00+00:00,83337.140625,83380.890625,83323.71875,83379.296875,0
2026-02-06 08:45:00+00:00,83353.859375,83357.8984375,83298.171875,83337.140625,0
2026-02-06 08:50:00+00:00,83310.546875,83385.0703125,83309.1171875,83354.078125,0
2026-02-06 08:55:00+00:00,83335.3125,83351.328125,83297.53125,83310.1015625,0
2026-02-06 09:00:00+00:00,83362.2890625,83364.15625,83319.5390625,83334.09375,0
2026-02-06 09:05:00+00:00,83391.0078125,83400.6328125,83353.8515625,83362.609375,0
2026-02-06 09:10:00+00:00,83456.4921875,83461.0390625,83390.40625,83390.40625,0
2026-02-06 09:15:00+00:00,83405.2890625,83481.2265625,83395.671875,83456.3984375,0
2026-02-06 09:20:00+00:00,83449.1796875,83451.296875,83400.8984375,83405.2890625,0
2026-02-06 09:25:00+00:00,83504.7890625,83507.2265625,83451.2109375,83452.1484375,0
2026-02-06 09:30:00+00:00,83538.90625,83555.7421875,83511.5078125,83511.5078125,0
2026-02-06 09:35:00+00:00,83572.546875,83592.671875,83532.109375,83538.7890625,0
2026-02-06 09:40:00+00:00,83594.9296875,83610.3828125,83553.796875,83572.8125,0
2026-02-06 09:45:00+00:00,83580.296875,83590.3671875,83571.28125,83590.3671875,0
2026-02-06 09:50:00+00:00,83583.2890625,83584.5390625,83580.0078125,83580.296875,0
2026-02-06 09:55:00+00:00,83580.578125,83584.90625,83580.453125,83583.34375,0
2026-02-09 03:45:00+00:00,83991.1875,84299.453125,83944.8984375,84177.5078125,0
2026-02-09 03:50:00+00:00,83988.8125,84025.953125,83922.609375,83988.828125,0
2026-02-09 03:55:00+00:00,84006.1015625,84008.4765625,83931.453125,83996.828125,0
2026-02-09 04:00:00+00:00,83925.75,84038.9375,83898.4375,84005.890625,0
2026-02-09 04:05:00+00:00,83864.390625,83941.1796875,83864.390625,83924.3515625,0
2026-02-09 04:10:00+00:00,83902.6484375,83932.2109375,83860.421875,83860.421875,0
2026-02-09 04:15:00+00:00,83959.9375,83973.9609375,83890.203125,83901.59375,0
2026-02-09 04:20:00+00:00,83954.5078125,83987.390625,83942.8671875,83958.3515625,0
2026-02-09 04:25:00+00:00,83974.3125,83978.203125,83942.3828125,83954.1171875,0
2026-02-09 04:30:00+00:00,83994.703125,84011.4375,83965.5390625,83967.7734375,0
2026-02-09 04:35:00+00:00,83933.6796875,84018.6328125,83905.2578125,83995.5703125,0
2026-02-09 04:40:00+00:00,83908.34375,83950.8203125,83898.8828125,83937.5,0
2026-02-09 04:45:00+00:00,83951.59375,83958.6171875,83888.203125,83908.3125,0
2026-02-09 04:50:00+00:00,83951.109375,83996.3515625,83929.1484375,83946.3828125,0
2026-02-09 04:55:00+00:00,83922.34375,83978.0078125,83916.171875,83954.3828125,0
2026-02-09 05:00:00+00:00,83964.2578125,83978.5,83916.6015625,83917.953125,0
2026-02-09 05:05:00+00:00,84022.1171875,84033.65625,83961.859375,83964.6484375,0
2026-02-09 05:10:00+00:00,84050.9375,84054.9609375,84019.78125,84024.046875,0
2026-02-09 05:15:00+00:00,84037.1015625,84074.53125,84035.5390625,84049.0078125,0
2026-02-09 05:20:00+00:00,84071.3828125,84075.96875,84027.5703125,84036.3125,0
2026-02-09 05:25:00+00:00,84097.2578125,84103.5703125,84056.9765625,84074.8671875,0
2026-02-09 05:30:00+00:00,84061.6015625,84102.2890625,84053.6015625,84097.6484375,0
2026-02-09 05:35:00+00:00,84055.0390625,84093.703125,84055.0390625,84061.6015625,0
2026-02-09 05:40:00+00:00,84072.0390625,84090.4375,84055.828125,84058.8125,0
2026-02-09 05:45:00+00:00,84062.796875,84075.7578125,84046.3671875,84074.953125,0
2026-02-09 05:50:00+00:00,84069.75,84084.1875,84050.828125,84064.0234375,0
2026-02-09 05:55:00+00:00,84048.859375,84092.0390625,84040.4375,84079.1484375,0
2026-02-09 06:00:00+00:00,84024.453125,84061.671875,83996.640625,84048.859375,0
2026-02-09 06:05:00+00:00,84057.109375,84073.1796875,84008.671875,84024.90625,0
2026-02-09 06:10:00+00:00,84044.96875,84084.6015625,84040.421875,84056.5703125,0
2026-02-09 06:15:00+00:00,84015.1328125,84045.78125,83996.6484375,84044.6875,0
2026-02-09 06:20:00+00:00,83981.8125,84019.4296875,83973.078125,84015.796875,0
2026-02-09 06:25:00+00:00,83995.8828125,83998.3515625,83966.59375,83982.1796875,0
2026-02-09 06:30:00+00:00,84004.0,84004.1171875,83975.40625,83997.71875,0
2026-02-09 06:35:00+00:00,84044.953125,84046.1171875,83990.3671875,83996.453125,0
2026-02-09 06:40:00+00:00,84041.359375,84069.203125,84037.1015625,84042.1171875,0
2026-02-09 06:45:00+00:00,84045.09375,84060.046875,84033.09375,84042.0625,0
2026-02-09 06:50:00+00:00,84064.828125,84071.84375,84038.828125,84046.84375,0
2026-02-09 06:55:00+00:00,84031.59375,84069.1328125,84021.6484375,84063.46875,0
2026-02-09 07:00:00+00:00,83994.0703125,84032.9921875,83968.5625,84032.5234375,0
2026-02-09 07:05:00+00:00,83994.6015625,84022.90625,83982.1328125,83993.796875,0
2026-02-09 07:10:00+00:00,83982.640625,84005.21875,83970.453125,83993.8984375,0
2026-02-09 07:15:00+00:00,83974.2421875,83993.7734375,83962.4296875,83980.8515625,0
2026-02-09 07:20:00+00:00,83941.828125,83989.1171875,83937.6328125,83976.65625,0
2026-02-09 07:25:00+00:00,83984.75,83984.75,83928.671875,83941.4765625,0
2026-02-09 07:30:00+00:00,84002.578125,84007.9765625,83974.171875,83985.2421875,0
2026-02-09 07:35:00+00:00,84031.84375,84033.6171875,83983.5078125,84002.0,0
2026-02-09 07:40:00+00:00,84018.4375,84047.65625,84004.609375,84031.5625,0
2026-02-09 07:45:00+00:00,84045.5,84046.421875,84012.8984375,84015.4609375,0
2026-02-09 07:50:00+00:00,84014.7421875,84051.1796875,84005.5078125,84047.1328125,0
2026-02-09 07:55:00+00:00,83984.7421875,84015.7890625,83980.1875,84013.640625,0
2026-02-09 08:00:00+00:00,84027.7109375,84032.6796875,83981.5625,83988.6484375,0
2026-02-09 08:05:00+00:00,84030.40625,84039.4375,84021.328125,84021.8671875,0
2026-02-09 08:10:00+00:00,84046.359375,84049.453125,84022.46875,84030.1171875,0
2026-02-09 08:15:00+00:00,84028.609375,84046.0078125,84014.796875,84046.0078125,0
2026-02-09 08:20:00+00:00,84007.2265625,84034.796875,84005.25,84027.890625,0
2026-02-09 08:25:00+00:00,84005.203125,84044.046875,84005.203125,84008.5234375,0
2026-02-09 08:30:00+00:00,84003.5,84033.78125,83989.4921875,84011.671875,0
2026-02-09 08:35:00+00:00,83993.40625,84006.90625,83975.5703125,84001.1171875,0
2026-02-09 08:40:00+00:00,83997.25,84016.7578125,83989.859375,83995.2890625,0
2026-02-09 08:45:00+00:00,84016.1484375,84026.2890625,83989.6171875,83999.0625,0
2026-02-09 08:50:00+00:00,84043.8671875,84058.8984375,84013.296875,84016.2421875,0
2026-02-09 08:55:00+00:00,84040.578125,84053.0078125,84032.5234375,84039.46875,0
2026-02-09 09:00:00+00:00,84025.28125,84051.3125,84005.5390625,84041.71875,0
2026-02-09 09:05:00+00:00,84022.25,84031.640625,83995.828125,84024.6875,0
2026-02-09 09:10:00+00:00,83991.8828125,84022.3515625,83980.1484375,84022.3515625,0
2026-02-09 09:15:00+00:00,84022.1171875,84043.2265625,83986.4296875,83990.5390625,0
2026-02-09 09:20:00+00:00,84008.0078125,84036.546875,83978.0078125,84016.0234375,0
2026-02-09 09:25:00+00:00,84022.3203125,84040.4765625,84008.6328125,84017.3984375,0
2026-02-09 09:30:00+00:00,84064.578125,84068.671875,84025.8671875,84025.8671875,0
2026-02-09 09:35:00+00:00,84069.4296875,84083.2109375,84053.296875,84063.1484375,0
2026-02-09 09:40:00+00:00,84066.7578125,84082.9921875,84040.71875,84070.9375,0
2026-02-09 09:45:00+00:00,84073.9609375,84074.4765625,84062.75,84062.75,0
2026-02-09 09:50:00+00:00,84070.4765625,84074.6796875,84070.4765625,84073.9609375,0
2026-02-09 09:55:00+00:00,84066.390625,84071.0390625,84065.59375,84070.4765625,0
2026-02-10 03:45:00+00:00,84230.390625,84293.15625,84064.6015625,84197.9609375,0
2026-02-10 03:50:00+00:00,84217.4375,84249.34375,84151.4765625,84227.578125,0
2026-02-10 03:55:00+00:00,84250.2578125,84255.078125,84207.3671875,84225.96875,0
2026-02-10 04:00:00+00:00,84330.59375,84334.5625,84224.171875,84250.0390625,0
2026-02-10 04:05:00+00:00,84312.2578125,84349.4296875,84297.75,84325.140625,0
2026-02-10 04:10:00+00:00,84337.0234375,84350.203125,84304.1328125,84310.5078125,0
2026-02-10 04:15:00+00:00,84327.046875,84373.78125,84325.5234375,84337.21875,0
2026-02-10 04:20:00+00:00,84289.2734375,84350.2734375,84282.953125,84327.953125,0
2026-02-10 04:25:00+00:00,84343.9375,84348.6015625,84274.9921875,84290.421875,0
2026-02-10 04:30:00+00:00,84368.7890625,84378.859375,84334.8671875,84346.0390625,0
2026-02-10 04:35:00+00:00,84363.859375,84400.1328125,84354.796875,84368.09375,0
2026-02-10 04:40:00+00:00,84320.359375,84369.9765625,84310.3125,84369.9765625,0
2026-02-10 04:45:00+00:00,84398.4921875,84412.1328125,84318.8984375,84320.296875,0
2026-02-10 04:50:00+00:00,84391.2578125,84399.2578125,84372.9921875,84394.328125,0
2026-02-10 04:55:00+00:00,84398.328125,84412.0703125,84382.3828125,84393.7109375,0
2026-02-10 05:00:00+00:00,84439.09375,84446.4375,84382.6328125,84398.1484375,0
2026-02-10 05:05:00+00:00,84424.8515625,84447.3671875,84420.9375,84438.2890625,0
2026-02-10 05:10:00+00:00,84404.9375,84429.2421875,84360.21875,84427.6328125,0
2026-02-10 05:15:00+00:00,84401.0078125,84445.9375,84387.0703125,84404.9375,0
2026-02-10 05:20:00+00:00,84393.8203125,84428.7265625,84379.4296875,84396.1875,0
2026-02-10 05:25:00+00:00,84401.15625,84406.4765625,84381.3671875,84393.5234375,0
2026-02-10 05:30:00+00:00,84409.5234375,84425.703125,84383.78125,84395.4296875,0
2026-02-10 05:35:00+00:00,84389.0,84430.640625,84389.0,84409.8125,0
2026-02-10 05:40:00+00:00,84389.640625,84403.2578125,84382.046875,84390.0078125,0
2026-02-10 05:45:00+00:00,84392.359375,84405.25,84373.09375,84385.09375,0
2026-02-10 05:50:00+00:00,84372.0625,84402.3828125,84365.7265625,84393.3984375,0
2026-02-10 05:55:00+00:00,84367.6328125,84392.40625,84345.2578125,84370.0390625,0
2026-02-10 06:00:00+00:00,84382.796875,84398.3125,84369.8125,84371.7890625,0
2026-02-10 06:05:00+00:00,84372.078125,84399.296875,84337.0390625,84382.3828125,0
2026-02-10 06:10:00+00:00,84364.2734375,84382.8515625,84348.28125,84372.8828125,0
2026-02-10 06:15:00+00:00,84369.390625,84376.390625,84349.890625,84366.28125,0
2026-02-10 06:20:00+00:00,84388.9765625,84399.2265625,84336.8203125,84368.953125,0
2026-02-10 06:25:00+00:00,84395.0078125,84399.2109375,84363.5234375,84388.9765625,0
2026-02-10 06:30:00+00:00,84388.2265625,84404.453125,84376.09375,84392.859375,0
2026-02-10 06:35:00+00:00,84366.453125,84398.390625,84358.078125,84389.46875,0
2026-02-10 06:40:00+00:00,84381.546875,84395.2265625,84348.109375,84367.2421875,0
2026-02-10 06:45:00+00:00,84394.1171875,84408.25,84370.6796875,84382.0703125,0
